element 1,element 2,element 3,element 4,element 5,element 6,element 7,element 8,element 9,element 10,element 11,element 12,property 2
0.5381464901419183,-1.0,0.0076197733117439,0.4428993237451186,0.0047623583198399,-1.0,9.52471663967997e-05,0.0004762358319839,0.0002857414991903,0.0,0.0,0.0,0.1998376382641861
0.0014844136566056,-1.0,0.0009896091044037,0.0,0.0014844136566056,0.0009896091044037,-1.0,0.0,0.0,0.0692726373082632,0.0014844136566056,0.9223156853043049,-0.970101548246137
0.9770796285319108,-1.0,0.0108674175064216,0.0,-1.0,0.0024698676150958,0.0002469867615095,0.0031614305473226,0.0002469867615095,0.0,0.0,0.0,1.2616706910858264
0.0009799118079372,0.0,0.0,0.0127388535031847,0.0,0.9701126898579128,0.0034296913277804,0.0,0.0,0.0078392944634982,0.0048995590396864,0.0,-1.075933915353939
0.0149253731343283,0.0,0.0049751243781094,0.1691542288557214,0.0,-1.0,-1.0,0.0,0.0,0.1940298507462686,0.0099502487562189,0.0,-0.4508959167052454
0.5856274441475975,0.1742362643744918,0.0077438339721996,0.1742362643744918,-1.0,0.0033879273628373,0.0002903937739574,0.0001451968869787,0.0001258373020482,0.0,-1.0,0.0,0.4362050365272764
-1.0,0.0,0.0156739811912225,-1.0,0.0058777429467084,0.0,0.0001959247648902,0.0022531347962382,0.0002938871473354,0.0,0.0,0.0,1.2397212631006362
0.7950050045279062,0.1668175968733616,0.0142986511605738,0.0095324341070492,0.0095324341070492,0.0,0.0003812973642819,0.0042895953481721,0.0001429865116057,0.0,0.0,0.0,0.829684076600767
0.9822217856792064,0.0,0.0117866614281504,-1.0,0.0034377762498772,0.0,0.0004419998035556,-1.0,0.0004419998035556,0.0,0.0,0.0,1.2741487173648582
0.0009708737864077,0.0,0.0,0.0,0.0,0.6310679611650487,0.0,0.0,0.0,0.3640776699029126,0.003883495145631,0.0,-0.5698199058768069
0.702205707207851,0.2763088942880282,0.0095278929064837,0.0,0.009527892906483926,0.0,0.0003811157162593,0.0019055785812967,0.0001429183935972,0.0,0.0,0.0,0.598565028865222
0.9373773066352572,0.0,-1.0,0.0,0.0274833137023949,-1.0,0.0007852375343541,0.0343541421279937,0.0,0.0,0.0,0.0,1.1673145102162634
0.9708935477305108,0.0040708324852432,0.005088540606554,0.0,0.005088540606554,0.0,0.00030531243639353445,0.0142479136983513,0.0003053124363932,0.0,0.0,0.0,1.2464818721298996
0.0121894045944678,0.0,0.0046882325363338,0.0028129395218002,0.1687763713080168,0.046882325363338,0.0,0.0,0.0,0.0140646976090014,0.0023441162681669,0.7482419127988751,-0.5733025009562023
0.9614155812238878,0.0147456377488326,0.005898255099533,0.0029491275497665,0.0098304251658884,0.0029491275497665,0.0002457606291472,0.0014745637748835305,9.830425165888424e-05,0.0,0.0,0.0003932170066355,1.223979307232668
0.7227555053642011,0.1693958215697346,0.0094108789760963,0.0734048560135516,0.0094108789760963,0.0,0.0003764351590438,0.000846979107849033,0.0002823263692828,0.0,0.0,0.0141163184641445,0.6865233752036151
-1.0,0.0,0.0,-1.0,0.0,0.6584680933475356,0.0,0.0,0.0,0.3369807301249152,0.0038733417255737,0.0,-0.5899616332740169
0.9617924759062668,0.0156548114084438,0.0044029157086248,0.0,0.003424489995597,0.0029352771390832,-1.0,0.0107626828433051,0.0002935277139083,0.0,-1.0,0.0004892128565138,1.2245858747348262
0.9722015757395572,0.0059461870075813,0.008919280511372,0.0069372181755116,0.0034686090877558,0.0,0.0003468609087755,-1.0,0.000396412467172,-1.0,0.0,0.0,1.2498283582922665
0.0015012009607686,-1.0,0.0010008006405124,0.0005004003202562,0.0012009607686148,-1.0,0.0,0.0,0.0,0.0670536429143314,0.0015012009607686,0.9067253803042434,-0.9350626956098712
0.9691543267575146,0.0118069562650661,0.0088552171987996,0.0,0.0039356520883553,0.0029517390662665,0.0002459782555222,0.0022629999508043,0.0002951739066266,0.0,0.0,0.0004919565110448332,1.2424553736366266
0.9710151963878236,0.0,0.0097101519638782,0.0,0.0058260911783269,0.0,0.0003884060785551,0.0029130455891634,0.0004369568383745,0.0,0.0097101519638782,0.0,1.247244029461689
0.9455151782649208,0.0,0.0078465989897503,0.0392329949487519,0.005884949242312976,0.0,0.0001961649747437,0.0011769898484625,0.0001471237310578,0.0,0.0,0.0,1.1849475786472152
-1.0,0.0118800118800118,-1.0,0.0,0.0039600039600039,0.0,0.0002475002475002,0.0055440055440055,0.0002475002475002,0.0,0.0,0.0,1.2378908423100257
0.0009866798223976,-1.0,0.0019733596447952,0.0004933399111988,0.0004933399111988,0.0493339911198815,0.0,0.0,0.0,0.0009866798223976,-1.0,0.9442525900345338,-1.0176631766576274
-1.0,0.0004962779156327,0.0009925558312655,0.0,0.005955334987593,0.0009925558312655,0.0,0.0,0.0,-1.0,0.0014888337468982,0.98560794044665,-1.1130098850772827
0.0119705340699815,0.0,0.0046040515653775,0.0027624309392265,-1.0,0.0276243093922651,-1.0,0.0,0.0,0.0276243093922651,0.0046040515653775,0.8149171270718233,-0.7220051098674088
0.6978638667632151,0.0362056480811006,0.0117668356263577,0.1991310644460536,0.0271542360608254,0.0,0.000724112961622,0.0271542360608254,0.0,0.0,0.0,0.0,0.6346439806585755
0.0049115913555992,0.0024557956777996,0.009823182711198641,0.0,0.0127701375245579,0.0009823182711198,0.0,0.0,0.0,0.0019646365422396,0.0014734774066797,0.9656188605108056,-1.064639912154409
0.0009746588693957,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.3908382066276803,0.0038986354775828,0.0,-0.5539403145696037
0.9745254253958886,0.0039342972361561,0.0078685944723123,0.0039342972361561,0.0039342972361561,0.0,0.0004426084390675,0.0049178715451952,0.0004426084390675,0.0,0.0,0.0,1.2554271729491229
0.9542743538767396,0.0328031809145129,0.0059642147117296,0.0,0.0049701789264413,0.0,0.000248508946322,0.0014910536779324,0.000248508946322,1.1102230246251565e-16,0.0,0.0,1.205988777164532
0.9277647975077882,0.058411214953271,0.0077881619937694,0.0,0.0038940809968847,0.0,0.0002433800623052,0.0017523364485981,0.0001460280373831,0.0,0.0,0.0,1.1416175494609322
0.0009832841691248,0.0,-1.0,0.0,0.0,0.6096361848574237,0.0,0.0,0.0,-1.0,0.0039331366764995,0.0,-0.5567840036568438
0.9619952494061758,-1.0,0.0079176563737133,0.0,0.0158353127474267,0.0,-1.0,0.0058392715756136,0.0002474267616785,0.0,0.0,0.0,1.2257513906439796
0.9685422248685124,0.0148853825543316,0.0064503324402103,0.0,0.0079388706956435,-1.0,0.0002480897092388,0.0016870100228242,0.0002480897092388,0.0,0.0,-1.0,1.2409188624743588
0.0024166263895600837,0.0,0.1208313194780087,0.0,0.0,0.6234896085065249,0.0,0.0,0.0,0.2513291445142581,0.0019333011116481,0.0,-0.4545635489552306
0.61159726896817,0.2884892778151745,0.0144244638907587,0.07212231945379399,0.0048081546302529,0.0076930474084046,0.0002884892778151,0.0002884892778151,0.0002884892778151,0.0,0.0,0.0,0.4369024740290751
0.0197297030679688,0.0,-1.0,0.0,0.0,0.9726743612508632,0.0034526980368945,0.0,-1.0,0.0019729703067968,0.0019729703067968,0.0001972970306796,-1.0813444597818722
0.9700681616121702,0.0118541934209226,0.0088906450656919,-1.0,0.0039513978069742,0.0024696236293588,-1.0,0.0020744838486614,0.0003457473081102,0.0,0.0,0.0,1.244644341467845
0.0,-1.0,0.0,0.0,0.0115384615384615,0.048076923076923,0.0,0.0,0.0,0.0,0.0144230769230769,-1.0,-0.9749254233267096
0.0034746351633078,0.0,0.0002978258711406,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0004963764519011,0.0,0.9927529038022436,-1.130469033909822
0.0613496932515337,0.0,0.0219106047326906,-1.0,0.0008764241893076,-1.0,0.0,0.0,0.0,0.0043821209465381,0.0,0.105170902716915,-0.6053622096307164
0.767108605906637,0.1309939663385201,0.0019847570657351,0.084352175293744,0.0009923785328675,0.0,9.92378532867577e-05,0.0004961892664337,7.939028262940616e-05,-1.0,0.0,-1.0,0.7798786481222378
0.0168567178978681,0.0,0.0,-1.0,0.0014873574615765,0.0004957858205255,-1.0,0.0,0.0,0.0,0.0014873574615765,0.9796727813584531,-1.0983284520642382
0.978064135353138,-1.0,0.0068856974227818,-1.0,0.0039346842415896,0.0,0.0004426519771788,0.0023608105449537,0.0004426519771788,0.0,0.0,0.0,1.2639508221128546
0.9700160889278924,0.0029252596167909,-1.0,0.0029252596167909,0.0039003461557213,0.0034128028862561,0.0003412802886256,0.0019501730778606,0.000292525961679,-1.0,0.0,0.0005850519233581,1.244797050357579
0.01180057036090143,0.0,0.0004916904317041,0.0004916904317041,0.0,0.9793490018684236,0.0039335234536335,0.0,0.0,0.0019667617268167,0.0019667617268167,0.0,-1.0977111750775628
0.9710180827347044,0.0059450086698043,0.0089175130047064,0.006935843448105,0.0034679217240525,0.0,0.0003467921724052,0.0029725043349021,0.0003963339113202,0.0,0.0,0.0,1.2469860831860675
0.9696029475929606,0.0,0.0116352353711155,0.0,0.0058176176855577,0.0,0.0003878411790371,0.002424007368982628,0.0004363213264168,0.0,0.0096960294759296,0.0,1.2439186435356238
0.0092704180958561,0.0,0.0092704180958561,0.3059237971632521,2.220446049250313e-16,0.6637619356632984,0.0018540836191712,0.0004635209047928,0.0001854083619171,0.004635209047928,0.004635209047928,0.0,-0.5737784035980009
0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.1482954838183208
-1.0,0.0,0.0099561927518916,0.0,0.0,-1.0,0.0003982477100756,0.0019912385503783,0.0004978096375945,0.0,0.0,0.0,1.2860649425079065
0.976983107774375,0.0029635483552306,0.0118541934209226,0.0,0.0029635483552306,0.0024696236293588,0.0002469623629358,0.0022720537390101,0.0002469623629358,0.0,0.0,0.0,1.2614717665789827
0.0,0.0,0.0,0.0,0.0,0.999500079987202,0.0,0.0,0.0,0.0,0.0004999200127979719,0.0,-1.147062827279871
0.0034687809712586,0.0009910802775024,0.0009910802775029426,0.0,0.0059464816650148,0.0009910802775024,0.0,0.0,0.0,0.0009910802775024,0.0014866204162537,0.9851337958374627,-1.1118535064788324
-1.0,0.0118530225207427,0.008889766890557,0.0,0.0029632556301856,0.0024693796918214,-1.0,0.0033583563808771,0.0002469379691821,0.0,0.0,0.0,1.2443980128450431
0.0203262360892321,0.3485949489303317,-1.0,0.6118197062858884,0.0060978708267696,0.0030489354133848,0.0003048935413384,-1.0,0.0001524467706692,0.0,0.0,0.0040652472178464,-0.5261871108220053
0.0077220077220077,0.0009652509652509,0.0096525096525096,0.0019305019305019,0.0077220077220077,0.0444015444015444,-1.0,0.0,0.0,0.0077220077220077,0.0028957528957528,-1.0,-0.9543462915556497
0.9683736414373836,0.0014687163419171,0.0071477528639968,0.0019582884558895,0.0039165769117791,0.0019582884558895,0.0002447860569861,0.0146871634191716,0.0002447860569861,5.551115123125783e-16,0.0,0.0,1.2404678145937624
0.0009799118079372,0.0,0.0,-1.0,0.0,0.9701126898579128,0.0034296913277804,0.0,0.0,0.0078392944634982,-1.0,0.0,-1.075933915353939
0.0040342914775592,-1.0,0.0010085728693898,0.0,0.0025214321734745,0.0010085728693898,0.0,0.0,0.0,-1.0,0.0015128593040847,0.9853756933938476,-1.1124857833718442
0.0029571217348447,0.0,0.0004928536224741,0.0,0.0014785608674223,0.0108427796944307,0.0,-1.0,0.0,0.051256776737309,-1.0,0.9314933464760966,-0.9885315892666464
0.0,0.0,-1.0,0.0,0.0,0.9994998249387286,0.0,0.0,0.0,-1.0,0.0005001750612714,0.0,-1.1470621984049305
0.969123947407298,0.0118185847244792,0.0088639385433594,0.0,0.003939528241493,0.0029546461811198,0.0002462205150933,0.0022652287388585,0.0002954646181119,0.0,0.0,0.0004924410301866,1.2423826343375957
0.9542977762505522,-1.0,0.0078543026851897,0.0,-1.0,0.0029453635069461,0.0002454469589121,0.0107996661921358,0.0002945363506946,0.0,0.0,0.0004908939178243,1.206759446648199
0.9668152550767706,-1.0,0.0079247152055473,0.0,0.0198117880138682,-1.0,0.0002476473501733,0.004952947003467,0.0002476473501733,0.0,0.0,0.0,1.2374770555414152
0.0009708737864077,0.0,0.0,0.0,0.0,0.6019417475728155,-1.0,-1.0,0.0,0.3932038834951456,0.003883495145631,0.0,-0.5527372870405453
0.975440337385264,-1.0,0.0069461672041677,-1.0,0.0034730836020838,0.0029769288017861,0.0002480774001488,0.001488464400893,9.923096005953858e-05,0.0,0.0,0.0003969238402381,1.257604690872789
0.970134493670886,0.0118670886075949,0.0089003164556962,2.220446049250313e-16,0.0039556962025316,0.0,0.0003461234177215,0.0044501582278481,0.0003461234177215,0.0,0.0,0.0,1.2447912938559451
0.9683316041697544,0.0108690282100686,0.0128452151573538,0.0,0.0029642804209278,0.0024702336841065,0.0002470233684106,0.0018773775999209,0.000395237389457,0.0,0.0,3.3306690738754696e-16,1.2406204634278042
0.9752291788570316,0.0,0.0156036668617125,0.0,0.0,0.0058513750731421,0.0004388531304856,0.0024380729471425,0.0004388531304856,0.0,0.0,0.0,1.2573420179123225
0.9502105523903888,0.0,0.0059450086698043,0.0376517215754272,0.0034679217240525,0.0,0.0003467921724052,0.0019816695566014,0.0003963339113202,0.0,0.0,0.0,1.1960082009908048
0.009573958831977,0.0,0.009573958831977,0.3159406414552417,0.0014360938247965,0.6586883676400191,0.0,0.0,2.220446049250313e-16,0.0,0.0047869794159885,0.0,-0.5731452311377184
0.4948610582413399,0.1998477350590026,0.0190331176246669,-1.0,0.0095165588123334,0.0285496764370003,0.0003330795584316,0.0002379139703083,-1.0,0.0,0.0,0.0,0.2613055137594778
0.767108605906637,0.1309939663385201,0.0019847570657351,0.084352175293744,0.0009923785328675,4.440892098500626e-16,9.92378532867577e-05,0.0004961892664337,7.939028262940616e-05,0.0,0.0,0.013893299460146,0.7798786481222378
0.0098863074641621,0.0029658922392486,0.0177953534354918,0.0,0.0138408304498269,0.0079090459713297,0.0,0.0,0.0,0.0098863074641621,0.0014829461196243,0.9362333168561542,-0.9955371735091848
0.0004909180166912,0.0,0.0,0.0,0.0,0.8541973490427099,0.0,0.0,0.0,0.1404025527736868,0.004909180166912108,0.0,-0.8392703898307203
0.968043724457137,0.0068934954946083,0.0098478507065832,0.006893495494608826,0.0029543552119749,0.0024619626766458,0.0002461962676645,0.0022650056625141,0.0003939140282633,0.0,0.0,0.0,1.2398758290580176
0.0049212598425196,0.0024606299212598,0.0049212598425196,0.0,-1.0,0.0187007874015748,0.0,0.0,0.0,0.0826771653543307,0.0014763779527559,-1.0,-0.8809137789346404
0.9695500387897596,-1.0,0.0135764158262218,0.0029092319627618,0.0038789759503491,0.0029092319627618,0.0002424359968968,0.0019394879751745,0.000145461598138,-1.0,0.0,0.0019394879751745,1.2436797555848265
0.0031572300568301,0.0002104820037886,0.0,0.0063144601136602,0.0001052410018943,-1.0,0.0004209640075773,-1.0,0.0004209640075773,0.0631446011366028,0.0,0.0001052410018943,-0.9778122760524712
0.0023980815347721,-1.0,0.014388489208633,0.0,0.0335731414868105,0.9304556354916068,0.0,0.0,-1.0,0.014388489208633,0.0047961630695443,0.0,-0.9813569499531856
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.1473094473166494
0.6794912997566687,0.1744639823699554,0.0183646297231532,0.1193700932004958,-1.0,0.0,-1.0,0.0007345851889261,0.0002754694458472,0.0,0.0,0.0,0.5991587389505602
-1.0,0.0098198065498109,-1.0,0.0,0.0039279226199243,0.0029459419649432,0.0002454951637452,0.0022585555064565,0.0002945941964943,0.0,0.0,0.0004909903274905,1.245023252595297
0.0018571009676473,0.0,0.0009774215619198223,0.0,0.1153357443065194,0.0004887107809598,0.0,0.0,0.0,0.0006841950933437,0.0009774215619196,0.8796794057276903,-0.8530626004152395
0.0049212598425196,0.0024606299212598,0.0049212598425196,0.0,0.0039370078740157,0.0187007874015748,0.0,0.0,0.0,0.0826771653543307,0.0014763779527559,0.8809055118110237,-0.8809137789346404
0.0029732408325074,0.0009910802775024,-1.0,-1.0,0.0014866204162537,0.0089197224975222,0.0,0.0,0.0,0.0515361744301288,0.0014866204162537,0.9316154608523288,-0.9888007552425356
0.0034687809712586,0.0009910802775024,0.0009910802775024,0.0,0.0059464816650148,0.0009910802775024,0.0,-1.0,0.0,0.0009910802775024,-1.0,0.9851337958374627,-1.1118535064788324
-1.0,0.2459688439464334,0.0182199143664024,0.2004190580304272,0.022774892958003,0.0,0.000364398287328,-1.0,0.000273298715496,0.0,0.0,0.0,0.2789070602232315
0.0096246390760346,0.0,0.005293551491819,0.0014436958614051,0.1058710298363811,-1.0,0.0,0.0,0.0,-1.0,0.0014436958614051,0.873917228103946,-0.843047058523918
0.0009484966328369,0.0,0.000284548989851,0.0142274494925543,0.0009484966328369,0.5880679123589111,0.0018969932656739,0.0,0.0,0.3841411362989661,0.0047424831641847,0.0047424831641847,-0.523960120867056
0.9375912764093076,0.0048680751630805,0.0175250705870898,0.0253139908480186,0.0053548826793885,0.0024340375815402,9.736150326161036e-05,0.0008762535293544,9.736150326161036e-05,0.0,0.0048680751630805,0.0009736150326161,1.16794675210097
0.9842911115529926,0.0,0.0099423344601312,0.0,-1.0,0.0,-1.0,0.001292503479817,0.0032809703718433,0.0,0.0,0.0,1.2791175833230477
0.8524369100366018,0.1252167212483144,0.0096320554806395,0.005779233288384145,0.0048160277403197,0.0,0.0003852822192255,0.0014448083220959,0.0002889616644191,0.0,0.0,0.0,0.9611791625568916
0.004880429477794,1.1102230246251565e-16,0.0,0.0,0.0039043435822352,0.0585651537335285,0.0,0.0,0.0,0.0029282576866764,0.0014641288433382,0.9282576866764276,-0.981933677490534
0.0505893661152425,0.2327110841301158,0.0050589366115242,0.6961096777457377,0.0050589366115242,0.0050589366115242,0.0002023574644609,0.0010117873223048,0.0001517680983457,0.0,0.0,0.004047149289220009,-0.576443162788533
0.9845282607186424,0.0,0.007934225272491,-1.0,0.0029753344771841,0.0024794453976534,0.0002479445397653,0.0015868450544982,0.0002479445397653,-1.0,0.0,0.0,1.2796363657057264
0.9773469185873976,0.0059353051736076,0.0079137402314769,0.0,0.0039568701157384,0.0,0.0003462261351271,0.0041547136215253,0.0003462261351271,0.0,0.0,0.0,1.262220920204105
0.0049900199600798,0.0014970059880239,0.0049900199600798,0.0,0.0039920159680638,0.0014970059880239,0.0,0.0,0.0,0.0014970059880239,0.0014970059880239,0.9800399201596808,-1.0994954214261667
0.0040221216691804,0.0030165912518853,0.0050276520864756,0.0,0.0040221216691804,0.0010055304172951,0.0,0.0,0.0,0.0020110608345902,0.0015082956259426,0.97938662644545,-1.0979363814366163
0.6395800933125972,0.2527216174183515,0.0097200622083981,0.07776049766718529,0.0097200622083981,0.0097200622083981,0.0003402021772939,0.0002916018662519,0.0001458009331259,0.0,0.0,0.0,0.5027944462215225
0.0055359838953195,0.0,0.0045294413688978,0.0,0.0055359838953195,0.0005032712632108,0.0,0.0,0.0,0.0010065425264217,0.0015098137896326,0.981378963261198,-1.1027068278982357
0.9046290058704648,0.0009623712828409,0.0038494851313636,-1.0,0.0259840246367048,0.0076989702627273,-1.0,0.0365701087479549,0.0001924742565681,0.0,0.0,0.0004811856414204,1.092139509265762
0.9373773066352572,-1.0,0.0,0.0,0.0274833137023949,0.0,0.0007852375343541,0.0343541421279937,0.0,-1.0,0.0,0.0,1.1673145102162634
0.0010335917312661,0.0,0.0,0.0,0.0,0.9870801033591732,0.0036175710594315,0.0,0.0,0.0031007751937984,0.0051679586563307,0.0,-1.116606065605908
0.0049588416145988,0.0027769513041753,0.0029753049687592,0.0,0.003967073291679,0.0238024397500743,0.0,0.0,0.0,0.0723990875731429,0.0014876524843796,0.8876326490131905,-0.8939037802189415
0.9808602999210734,-1.0,0.0128255722178374,0.0,-1.0,0.0,0.0002466456195737,0.0019731649565903,0.0001479873717442,0.0,0.0,0.0,1.2708880701815397
0.8424785546556764,0.1341831600134183,0.0095845114295298,0.0,0.0095845114295298,0.0,0.0003833804571811,0.0007667609143627852,0.0001437676714429,0.0,0.0,0.0028753534288589,0.9376191527505556
0.0050454086781029,0.0025227043390514,0.0050454086781029,-1.0,0.0050454086781029,0.0010090817356205,0.0,0.0,-1.0,0.0020181634712411,0.0015136226034308,0.9778002018163472,-1.0940820099497357
0.0004842615012106,0.0,0.0,0.0,0.0,0.8619854721549637,0.0,1.1102230246251565e-16,0.0,0.135593220338983,0.0019370460048426,0.0,-0.8541371786541239
0.9696014189289056,0.0118244075479134,0.0088683056609351,-1.0,0.0039414691826378,-1.0,0.0002463418239148,0.001773661132187,0.0002956101886978,0.0,0.0,0.0004926836478297,1.2435262515652352
0.0039960039960039,0.0,0.0,0.0059940059940059,0.0019980019980019,0.981018981018981,0.0,0.0,0.0,0.0,0.0049950049950049,0.0019980019980019,-1.1019318619097074
0.0009708737864077,0.0,-1.0,0.0,0.0,0.6310679611650486,-1.0,0.0,0.0,0.3640776699029126,0.003883495145631,0.0,-0.5698199058768069
-1.0,-1.0,0.0048076923076923,0.0028846153846153,0.0769230769230769,0.0057692307692307,0.0,0.0,0.0,0.0096153846153846,0.0019230769230769,0.8865384615384616,-0.8770767745900767
0.9718420023464998,0.0029331247555729,0.013687915526007344,0.0029331247555729,0.0039108330074305,0.0019554165037152,0.0002444270629644,0.0017598748533437,0.0001466562377786,0.0,0.0,0.0005866249511145,1.2491799255145666
-1.0,0.0029239766081871,0.0136452241715399,0.0038986354775828,0.0058479532163742,-1.0,0.0002923976608187,0.0022417153996101,0.0001949317738791,0.0,0.0,0.0,1.2400721348335229
0.8898305084745762,0.0936145053212455,0.0059124950729207,0.0039416633819471,0.0049270792274339,0.0,0.000295624753646,0.0011824990145841,9.854158454867954e-05,-1.0,0.0,-1.0,1.0499777249269564
0.9534192269573836,0.0336967294350842,0.0059464816650148,0.0,0.0049554013875123,0.0,0.0002477700693756,0.0014866204162537,0.0002477700693756,0.0,0.0,0.0,1.203903914867146
0.0049504950495049,0.0009900990099009,0.0009900990099009,-1.0,0.0079207920792079,0.0019801980198019,-1.0,0.0,0.0,0.0024752475247524,0.0014851485148514,0.9792079207920792,-1.0974633798161275
0.9708641485084626,0.0089343326549858,0.0099270362833176,0.0,0.0034744626991611,0.0,0.0003474462699161,0.0060554921328237,0.0003970814513327,-1.0,0.0,-1.0,1.2466112239874156
0.9696789241228724,0.0109175723289166,0.0099250657535606,0.0,-1.0,0.0,0.0003473773013746,-1.0,0.0003970026301424,0.0,0.0,0.0,1.2437381868905268
0.0009337068160597,0.0,0.0046685340802987,0.0560224089635854,0.0,-1.0,-1.0,0.0,0.0,0.2054154995331466,0.0046685340802987,0.0,-0.62519294095948
0.0052576235541535,0.0,-1.0,0.1629863301787592,0.0,-1.0,0.0,0.0,0.0,0.0052576235541535,0.0031545741324921,0.0,-0.7775209860586938
0.0058997050147492,0.0,0.0019665683382497,0.103244837758112,0.0,0.8820058997050148,0.0,0.0,0.0,0.0049164208456243,0.0019665683382497,0.0,-0.8876400346366096
0.0,0.0,0.0,0.0,0.0115384615384615,0.048076923076923,-1.0,0.0,0.0,0.0,0.0144230769230769,-1.0,-0.9749254233267096
0.0150323194868968,0.0,0.0,0.1403016485443704,0.0015032319486896,0.5812496868266774,0.0005010773162298,0.0,0.0008017237059678,0.2505386581149472,0.0100215463245978,5.010773162298944e-05,-0.4332104871046736
0.9548361509097218,0.0089237023449506,0.0079321798621783,0.0198304496554459,0.003470328689703,0.0,0.0003470328689703,0.0042635466759208,0.0003966089931093375,0.0,0.0,0.0,1.2080533015622743
0.9993504222255534,0.0,0.0,0.0,0.0,0.0,0.0003497726477789,0.0,0.0002998051266676,0.0,-1.0,-1.0,1.3158111562110757
0.0044687189672293,0.0009930486593843,0.0014895729890764,0.0,0.0029791459781529,0.0004965243296921,0.0,0.0,0.0,0.0019860973187689757,0.0014895729890764,0.9860973187686196,-1.1142191800991268
0.0024855836150328,0.0,0.0002982700338039,0.0,0.0019884668920262,0.0002982700338039,0.0,0.0,1.1102230246251565e-16,0.0006959634122091,0.0,0.994233446013124,-1.1341059502339217
0.9622266401590458,0.0248508946322067,0.0059642147117296,0.0,0.0049701789264413,0.0,0.0002485089463222234,0.0014910536779324,0.000248508946322,0.0,0.0,0.0,1.2253434054528762
0.0041300980898296,0.0020650490449148,-1.0,-1.0,0.0030975735673722,0.0010325245224574,0.0,0.0,0.0,0.0010325245224574,0.0015487867836861,0.9850283944243676,-1.1116230387291626
0.7577067127628925,0.1200422548737155,0.0048016901949486,0.0912321137040238,0.0019206760779794,0.0240084509747431,9.603380389922034e-05,9.603380389897244e-05,9.603380389897244e-05,0.0,0.0,0.0,0.7636589712183159
0.975826344351258,0.0,0.0157868771583621,0.0,-1.0,-1.0,0.0001973359644795,0.0019733596447952,0.0002960039467192,0.0,0.0,0.0,1.2588731377850426
0.8390679132456932,0.1281381994210051,0.014237577713445,-1.0,0.00949171847563,-1.0,0.0003796687390252,0.0014237577713445,0.0001423757771344,0.0,0.0,0.0,0.9325839240031109
0.0068897637795275,0.0,0.0004921259842519,0.0,0.0068897637795275,0.0009842519685039,2.220446049250313e-16,0.0,0.0,0.0004921259842519,0.0,0.984251968503937,-1.1096553424092297
0.0119012198750371,0.0,0.0,0.0,-1.0,0.9837349995041156,0.0003967073291679,0.0,0.0,0.0019835366458395,0.0019835366458395,-1.0,-1.1083420871902845
0.002485336514564,0.0,-1.0,0.0,-1.0,0.0003976538423302,0.0,0.0,0.0,0.0003976538423302,0.0002982403817476,0.9941346058256288,-1.1338632325694158
0.9788453934361409,-1.0,0.0148279952550415,0.0,0.003954132068011,-1.0,0.0002471332542506,0.0019770660340055,0.0001482799525504,0.0,0.0,0.0,1.2660883201966353
0.002485336514564,0.0,0.0002982403817476,0.0,0.0019882692116512,0.0003976538423302,0.0,0.0,0.0,0.000397653842330592,0.0002982403817476,0.9941346058256288,-1.1338632325694158
0.0049236829148202,0.0,0.0078778926637124,0.0,0.0128015755785327,0.000984736582964,0.0,0.0,0.0,0.001969473165928326,0.001477104874446,0.9699655342195964,-1.0750462419309184
-1.0,0.0,0.0,0.0004982561036372,0.0,-1.0,0.0,0.0,0.0,0.0,0.0029895366218236,0.0,-1.1396998919836587
0.0004909180166912,0.0,0.0,0.0,0.0,0.8541973490427099,0.0,0.0,0.0,0.1404025527736868,0.0049091801669121,0.0,-0.8392703898307203
0.0029702970297029,0.0004950495049504,-1.0,0.0,0.0079207920792079,0.0014851485148514,-1.0,0.0,0.0,0.0009900990099009,0.0014851485148514,0.9831683168316832,-1.107053316698139
0.0431447746883988,0.0,0.0143815915627996,0.0479386385426653,0.0009587727708533,0.7976989453499521,2.220446049250313e-16,0.0,0.0,0.0,0.0047938638542665,0.0910834132310642,-0.7104175193908197
0.98048974716305,0.0,0.0149313159466454,0.0,0.0,0.0,0.0003981684252438,0.0036830579335058,0.0004977105315548,1.1102230246251565e-16,0.0,0.0,1.2700333865279174
0.0068359375,0.0009765625,0.0146484375,0.0,0.005859375,0.0029296875,-1.0,0.0,0.0,0.00244140625,0.00146484375,-1.0,-1.062786194542646
0.0009920634920634,0.0119047619047619,0.0,0.0,0.0009920634920634,0.9861111111111112,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.1144596624046632
0.4814242892179126,0.199836497411209,0.0181669543101099,-1.0,0.0090834771550549,0.0181669543101099,0.0003179217004269,0.0002725043146516,-1.0,0.0,0.0,0.0,0.2296142593969498
0.001471165162809207,0.0003923107100823,0.0009807767752059,0.0,0.0011769321302471,0.025500196155355,0.0,0.0,0.0,0.0657120439387995,0.0014711651628089,0.903295409964692,-0.9274968098704042
0.0007363408767365,0.0,0.0,0.0001963575671297,0.0005890727013892,0.0117814540277845,0.0,0.0,0.0,0.8737911737273575,0.0,0.11290560109960257,-0.8726252424445992
